signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2026-04-15 09:40:00,2026-04-15 09:45:00,2026-04-15 09:50:00,2,0.5391326546669006,102.54,102.75,0.0020479812755997973,0.003,-0.0009520187244002028,2.0,0.5958004700781577
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 09:45:00,2,0.5369786620140076,103.58,104.48,0.008688936088047994,0.003,0.005688936088047994,2.0,0.5991899408736614
2026-04-20 09:40:00,2026-04-20 09:45:00,2026-04-20 09:50:00,2,0.549317479133606,105.2,105.63,0.0040874524714829,0.003,0.0010874524714828996,2.0,0.5998415314557523
2026-04-21 09:35:00,2026-04-21 09:40:00,2026-04-21 09:45:00,2,0.5451609492301941,106.74,106.51,-0.0021547685965896957,0.003,-0.005154768596589696,0.0,0.5967494871664739
2026-04-23 09:40:00,2026-04-23 09:45:00,2026-04-23 09:50:00,2,0.5329968333244324,108.47,108.2,-0.00248916751175432,0.003,-0.00548916751175432,0.0,0.5934738292688636
2026-04-24 09:40:00,2026-04-24 09:45:00,2026-04-24 09:50:00,2,0.55194091796875,105.79,105.85,0.0005671613574060874,0.003,-0.0024328386425939126,1.0,0.5920300032036502
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 09:45:00,2,0.5469939112663269,115.11,114.78,-0.0028668230388324556,0.003,-0.005866823038832456,0.0,0.588556667941175
2026-04-28 09:35:00,2026-04-28 09:40:00,2026-04-28 09:45:00,2,0.5474427342414856,115.85,115.85,0.0,0.003,-0.003,1.0,0.5867909979373515
2026-04-28 09:50:00,2026-04-28 09:55:00,2026-04-28 10:00:00,2,0.5301247835159302,116.61,116.37,-0.0020581425263699327,0.003,-0.005058142526369933,0.0,0.5838229254365935
2026-04-30 09:35:00,2026-04-30 09:40:00,2026-04-30 09:45:00,2,0.5497598052024841,114.3,115.19,0.007786526684164574,0.003,0.004786526684164574,2.0,0.5866174094480229
2026-04-30 09:55:00,2026-04-30 10:00:00,2026-04-30 10:05:00,2,0.5312082171440125,114.02,114.2,0.001578670408700189,0.003,-0.001421329591299811,2.0,0.5857836327652027
2026-05-06 09:35:00,2026-05-06 09:40:00,2026-05-06 09:45:00,2,0.5498285889625549,123.0,124.63,0.013252032520325141,0.003,0.010252032520325142,2.0,0.5917891056181859
2026-05-06 14:10:00,2026-05-06 14:15:00,2026-05-06 14:20:00,2,0.5291154980659485,123.15,124.1,0.007714169711733554,0.003,0.004714169711733554,2.0,0.5945788998956251
2026-05-07 09:40:00,2026-05-07 09:45:00,2026-05-07 09:50:00,2,0.552893340587616,122.75,122.36,-0.0031771894093686193,0.003,-0.006177189409368619,0.0,0.5909060734121557
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 09:45:00,2,0.5365684628486633,122.11,122.3,0.0015559741216935041,0.003,-0.001444025878306496,2.0,0.5900527897505001
2026-05-08 09:50:00,2026-05-08 09:55:00,2026-05-08 10:00:00,2,0.5373349785804749,122.0,122.39,0.0031967213114754145,0.003,0.00019672131147541443,2.0,0.5901688657091396
2026-05-12 09:40:00,2026-05-12 09:45:00,2026-05-12 09:50:00,2,0.5514375567436218,123.25,122.73,-0.004219066937119598,0.003,-0.007219066937119598,0.0,0.5859083971633814
2026-05-14 09:40:00,2026-05-14 09:45:00,2026-05-14 09:50:00,2,0.5603170394897461,121.18,120.6,-0.004786268361115842,0.003,-0.007786268361115842,0.0,0.5813463571480361
2026-05-14 10:05:00,2026-05-14 10:10:00,2026-05-14 10:15:00,2,0.5288990139961243,119.99,119.49,-0.004167013917826479,0.003,-0.007167013917826479,0.0,0.5771798397152784
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 09:45:00,2,0.5282144546508789,124.53,121.32,-0.025776921223801597,0.003,-0.028776921223801596,0.0,0.5605703809358255
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 09:50:00,2,0.5597657561302185,118.51,119.98,0.012404016538688722,0.003,0.009404016538688723,2.0,0.5658419940692451
2026-05-19 09:40:00,2026-05-19 09:45:00,2026-05-19 09:50:00,2,0.5626510977745056,115.9,114.53,-0.011820534943917216,0.003,-0.014820534943917215,0.0,0.557455913023406
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 09:45:00,2,0.5652002692222595,134.06,133.84,-0.0016410562434731046,0.003,-0.004641056243473105,0.0,0.5548687287778078
2026-05-21 09:50:00,2026-05-21 09:55:00,2026-05-21 10:00:00,2,0.5462982058525085,135.01,134.82,-0.0014073031627286348,0.003,-0.004407303162728635,1.0,0.5524232540745662
2026-05-21 14:30:00,2026-05-21 14:35:00,2026-05-21 14:40:00,2,0.5324452519416809,130.09,129.65,-0.003382273810438874,0.003,-0.006382273810438874,0.0,0.5488975376078087
2026-05-21 14:45:00,2026-05-21 14:50:00,2026-05-21 14:55:00,2,0.5639501214027405,128.99,127.5,-0.01155128304519737,0.003,-0.014551283045197368,0.0,0.5409103741752656
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 09:45:00,2,0.5831031203269958,128.9,128.1,-0.006206361520558645,0.003,-0.009206361520558645,0.0,0.5359305577203874
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 09:45:00,2,0.5477207899093628,137.98,141.99,0.029062182925061686,0.003,0.026062182925061687,2.0,0.5498980779508266
2026-05-26 09:35:00,2026-05-26 09:40:00,2026-05-26 09:45:00,2,0.5701535940170288,152.01,148.04,-0.026116702848496764,0.003,-0.029116702848496764,0.0,0.5338868590181728
2026-05-26 09:50:00,2026-05-26 09:55:00,2026-05-26 10:00:00,2,0.5957645177841187,149.19,149.44,0.0016757155305315852,0.003,-0.0013242844694684149,2.0,0.5331798409423217
2026-05-26 10:05:00,2026-05-26 10:10:00,2026-05-26 10:15:00,2,0.5348412990570068,148.83,147.83,-0.006719075455217327,0.003,-0.009719075455217326,0.0,0.5279978258370025
2026-05-26 10:50:00,2026-05-26 10:55:00,2026-05-26 11:00:00,2,0.5368574261665344,146.29,147.5,0.008271242053455419,0.003,0.005271242053455419,2.0,0.5307810301806876
2026-05-26 11:10:00,2026-05-26 11:15:00,2026-05-26 11:20:00,2,0.5280500650405884,146.38,146.99,0.004167235961197058,0.003,0.0011672359611970577,2.0,0.5314005768866358
2026-05-27 13:25:00,2026-05-27 13:30:00,2026-05-27 13:35:00,2,0.5339668989181519,148.49,146.81,-0.0113138931914607,0.003,-0.0143138931914607,0.0,0.5237941657871998
2026-05-27 13:40:00,2026-05-27 13:45:00,2026-05-27 13:50:00,2,0.5434787273406982,146.01,145.73,-0.0019176768714471715,0.003,-0.0049176768714471715,0.0,0.5212183153327091
2026-05-27 13:55:00,2026-05-27 14:00:00,2026-05-27 14:05:00,2,0.5572513341903687,145.68,145.66,-0.00013728720483252577,0.003,-0.003137287204832526,1.0,0.5195831037810914
2026-05-27 14:10:00,2026-05-27 14:15:00,2026-05-27 14:20:00,2,0.5345235466957092,147.24,148.13,0.00604455311056773,0.003,0.0030445531105677296,2.0,0.5211650021359067
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 09:45:00,2,0.5316209197044373,151.96,154.6,0.017372992892866534,0.003,0.014372992892866535,2.0,0.5286557030076169
2026-05-28 14:50:00,2026-05-28 14:55:00,2026-05-28 15:00:00,2,0.5504267811775208,153.6,153.7,0.0006510416666667407,0.003,-0.0023489583333332594,1.0,0.527413912788573
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 09:45:00,2,0.5922082662582397,148.68,146.27,-0.01620930858218994,0.003,-0.01920930858218994,0.0,0.5172826561872771
2026-05-29 09:50:00,2026-05-29 09:55:00,2026-05-29 10:00:00,2,0.6035937666893005,144.8,144.7,-0.0006906077348067807,0.003,-0.003690607734806781,1.0,0.515373568815271
2026-05-29 10:05:00,2026-05-29 10:10:00,2026-05-29 10:15:00,2,0.5647632479667664,144.0,143.15,-0.005902777777777701,0.003,-0.0089027777777777,0.0,0.5107853124595684
2026-05-29 10:20:00,2026-05-29 10:25:00,2026-05-29 10:30:00,2,0.5398447513580322,144.32,144.7,0.0026330376940133515,0.003,-0.00036696230598664854,2.0,0.5105978735034441
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 09:50:00,2,0.545805037021637,135.24,136.29,0.007763975155279379,0.003,0.004763975155279379,2.0,0.5130303490871531
2026-06-01 11:25:00,2026-06-01 11:30:00,2026-06-01 13:05:00,2,0.5376792550086975,134.69,135.2,0.003786472640878946,0.003,0.0007864726408789461,2.0,0.5134338334206507
