signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-18 14:30:00,2025-09-18 14:35:00,2025-09-18 14:35:00,1,0.8053560256958008,118.34,118.66,0.0027040730099712196,0.003,-0.0002959269900287805,0.0,0.70989458168328
2025-09-18 14:40:00,2025-09-18 14:45:00,2025-09-18 14:45:00,1,0.8149528503417969,117.4,117.88,0.00408858603066431,0.003,0.0010885860306643095,1.0,0.7106673630081448
2025-09-18 14:50:00,2025-09-18 14:55:00,2025-09-18 14:55:00,1,0.8342915773391724,119.99,121.39,0.011667638969914185,0.003,0.008667638969914186,1.0,0.7168271711384004
2025-09-19 09:35:00,2025-09-19 09:40:00,2025-09-19 09:40:00,1,0.8322961330413818,124.3,123.69,-0.0049074818986323265,0.003,-0.007907481898632326,0.0,0.7111588732581757
2025-09-19 09:45:00,2025-09-19 09:50:00,2025-09-19 09:50:00,1,0.8359091877937317,120.71,123.44,0.022616187556954825,0.003,0.019616187556954826,1.0,0.7251090990988008
2025-09-19 09:55:00,2025-09-19 10:00:00,2025-09-19 10:00:00,1,0.8631995916366577,123.04,123.62,0.004713914174252265,0.003,0.001713914174252265,1.0,0.7263518738616256
2025-09-19 10:05:00,2025-09-19 10:10:00,2025-09-19 10:10:00,1,0.8448396325111389,125.58,124.8,-0.006211180124223614,0.003,-0.009211180124223613,0.0,0.7196613159179188
2025-09-19 10:15:00,2025-09-19 10:20:00,2025-09-19 10:20:00,1,0.817025363445282,125.3,126.54,0.009896249002394386,0.003,0.006896249002394386,1.0,0.7246242795498796
2025-09-19 10:25:00,2025-09-19 10:30:00,2025-09-19 10:30:00,1,0.8474273681640625,126.03,125.99,-0.00031738474966280794,0.003,-0.003317384749662808,0.0,0.7222204220156655
2025-09-19 10:35:00,2025-09-19 10:40:00,2025-09-19 10:40:00,1,0.8060192465782166,125.74,125.63,-0.0008748210593287897,0.003,-0.00387482105932879,0.0,0.7194219471149619
2025-09-19 13:40:00,2025-09-19 13:45:00,2025-09-19 13:45:00,1,0.7968965172767639,122.3,122.24,-0.0004905968928863302,0.003,-0.0034905968928863303,0.0,0.7169107351016881
2025-09-19 13:50:00,2025-09-19 13:55:00,2025-09-19 13:55:00,1,0.792504072189331,123.26,121.89,-0.011114716858672713,0.003,-0.014114716858672712,0.0,0.7067917430627849
2025-09-19 14:10:00,2025-09-19 14:15:00,2025-09-19 14:15:00,1,0.7973942160606384,124.48,124.08,-0.0032133676092545027,0.003,-0.006213367609254503,0.0,0.70240018613995
2025-09-19 14:20:00,2025-09-19 14:25:00,2025-09-19 14:25:00,1,0.7928231954574585,123.33,123.58,0.0020270818130219137,0.003,-0.0009729181869780864,0.0,0.7017168082243177
2025-09-19 14:30:00,2025-09-19 14:35:00,2025-09-19 14:35:00,1,0.8038102388381958,123.73,123.06,-0.005415016568334319,0.003,-0.008415016568334318,0.0,0.6958118496568314
2025-09-19 14:40:00,2025-09-19 14:45:00,2025-09-19 14:45:00,1,0.7952659130096436,123.12,122.6,-0.0042235217673814995,0.003,-0.0072235217673815,0.0,0.6907856376148332
2025-09-19 14:50:00,2025-09-19 14:55:00,2025-09-19 14:55:00,1,0.7981467843055725,121.95,121.83,-0.0009840098400983877,0.003,-0.003984009840098388,0.0,0.6880335408371772
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:40:00,1,0.8137726783752441,122.13,121.95,-0.0014738393515105752,0.003,-0.004473839351510575,0.0,0.6849553893070206
2025-09-22 09:45:00,2025-09-22 09:50:00,2025-09-22 09:50:00,1,0.8109725117683411,121.51,121.48,-0.0002468932598139739,0.003,-0.003246893259813974,0.0,0.6827314122702064
2025-09-22 09:55:00,2025-09-22 10:00:00,2025-09-22 10:00:00,1,0.8075219392776489,122.15,123.09,0.0076954564060580655,0.003,0.004695456406058065,1.0,0.6859371478535676
2025-09-22 10:05:00,2025-09-22 10:10:00,2025-09-22 10:10:00,1,0.8118277192115784,122.22,124.64,0.019800360006545503,0.003,0.016800360006545504,1.0,0.6974611388793707
2025-09-22 10:15:00,2025-09-22 10:20:00,2025-09-22 10:20:00,1,0.8454077243804932,123.6,123.44,-0.0012944983818770073,0.003,-0.004294498381877007,0.0,0.6944658931470311
2025-09-22 10:45:00,2025-09-22 10:50:00,2025-09-22 10:50:00,1,0.7957446575164795,123.36,123.2,-0.0012970168612191912,0.003,-0.004297016861219191,0.0,0.6914817614946367
2025-09-22 13:15:00,2025-09-22 13:20:00,2025-09-22 13:20:00,1,0.8258399367332458,126.19,127.5,0.010381171249702836,0.003,0.007381171249702836,1.0,0.6965857067922748
2025-09-22 13:25:00,2025-09-22 13:30:00,2025-09-22 13:30:00,1,0.8396112322807312,128.47,127.49,-0.007628240056044233,0.003,-0.010628240056044232,0.0,0.6891822266808773
2025-09-22 13:35:00,2025-09-22 13:40:00,2025-09-22 13:40:00,1,0.8286136388778687,128.4,129.0,0.004672897196261738,0.003,0.0016728971962617382,1.0,0.6903351576956052
2025-09-22 13:45:00,2025-09-22 13:50:00,2025-09-22 13:50:00,1,0.8246188759803772,127.0,127.5,0.003937007874015741,0.003,0.000937007874015741,1.0,0.6909820071740759
2025-09-22 14:15:00,2025-09-22 14:20:00,2025-09-22 14:20:00,1,0.8085696697235107,127.02,127.09,0.0005510943158557602,0.003,-0.00244890568414424,0.0,0.6892898574090659
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:40:00,1,0.8043131232261658,127.94,127.99,0.0003908081913397421,0.003,-0.002609191808660258,0.0,0.6874913679593215
2025-09-23 09:45:00,2025-09-23 09:50:00,2025-09-23 09:50:00,1,0.8345353007316589,126.77,127.58,0.0063895243354106235,0.003,0.0033895243354106234,1.0,0.6898216366814045
2025-09-23 09:55:00,2025-09-23 10:00:00,2025-09-23 10:00:00,1,0.835189163684845,126.51,125.33,-0.00932732590309071,0.003,-0.01232732590309071,0.0,0.6813179805510294
2025-09-23 10:05:00,2025-09-23 10:10:00,2025-09-23 10:10:00,1,0.8311233520507812,125.61,125.23,-0.0030252368442003075,0.003,-0.0060252368442003075,0.0,0.6772128783519972
2025-09-23 10:15:00,2025-09-23 10:20:00,2025-09-23 10:20:00,1,0.7944955825805664,125.67,125.28,-0.0031033659584626117,0.003,-0.006103365958462612,0.0,0.6730796003236311
2025-09-23 10:35:00,2025-09-23 10:40:00,2025-09-23 10:40:00,1,0.8049919009208679,124.6,125.02,0.003370786516853963,0.003,0.00037078651685396296,1.0,0.6733291691642006
2025-09-23 10:50:00,2025-09-23 10:55:00,2025-09-23 10:55:00,1,0.8022591471672058,125.3,125.26,-0.00031923383878684763,0.003,-0.0033192338387868477,0.0,0.6710942322012685
2025-09-23 14:40:00,2025-09-23 14:45:00,2025-09-23 14:45:00,1,0.7925608158111572,125.72,126.87,0.00914731148584158,0.003,0.00614731148584158,1.0,0.6752196574829615
2025-09-23 14:50:00,2025-09-23 14:55:00,2025-09-23 14:55:00,1,0.830251932144165,128.02,128.59,0.004452429307920669,0.003,0.0014524293079206689,1.0,0.676200366302774
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:40:00,1,0.8060152530670166,128.24,131.6,0.026200873362445254,0.003,0.023200873362445255,1.0,0.6918888053690039
2025-09-24 09:45:00,2025-09-24 09:50:00,2025-09-24 09:50:00,1,0.8510175943374634,132.8,134.2,0.010542168674698704,0.003,0.007542168674698704,1.0,0.6971071474432328
2025-09-24 09:55:00,2025-09-24 10:00:00,2025-09-24 10:00:00,1,0.851732611656189,133.0,134.0,0.007518796992481258,0.003,0.004518796992481258,1.0,0.7002572331245365
2025-09-24 10:05:00,2025-09-24 10:10:00,2025-09-24 10:10:00,1,0.8337882161140442,132.93,133.2,0.0020311442112388445,0.003,-0.0009688557887611556,0.0,0.6995787848506019
2025-09-24 10:15:00,2025-09-24 10:20:00,2025-09-24 10:20:00,1,0.7975656390190125,132.08,133.07,0.007495457298606789,0.003,0.004495457298606789,1.0,0.7027237114049091
2025-09-24 11:30:00,2025-09-24 13:05:00,2025-09-24 13:05:00,1,0.8119094371795654,137.33,136.1,-0.008956528071069836,0.003,-0.011956528071069835,0.0,0.6943215756232899
2025-09-24 13:10:00,2025-09-24 13:15:00,2025-09-24 13:15:00,1,0.7925561666488647,135.8,134.94,-0.006332842415316731,0.003,-0.00933284241531673,0.0,0.6878415817724433
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:40:00,1,0.8216052055358887,134.64,135.11,0.0034907902554963677,0.003,0.0004907902554963676,1.0,0.6881791677181025
2025-09-25 09:45:00,2025-09-25 09:50:00,2025-09-25 09:50:00,1,0.8278422355651855,137.37,135.12,-0.016379122079056563,0.003,-0.019379122079056562,0.0,0.6748428596146299
2025-09-25 10:00:00,2025-09-25 10:05:00,2025-09-25 10:05:00,1,0.8529300689697266,135.02,136.76,0.012886979706709933,0.003,0.009886979706709934,1.0,0.6815150172728579
2025-09-25 10:10:00,2025-09-25 10:15:00,2025-09-25 10:15:00,1,0.8368905186653137,136.28,135.52,-0.00557675374229516,0.003,-0.008576753742295159,0.0,0.6756698307980326
2025-09-26 09:40:00,2025-09-26 09:45:00,2025-09-26 09:45:00,1,0.8227912187576294,134.6,134.41,-0.001411589895988108,0.003,-0.004411589895988108,0.0,0.67268905259946
2025-09-26 13:55:00,2025-09-26 14:00:00,2025-09-26 14:00:00,1,0.8114637732505798,135.16,134.6,-0.00414323764427349,0.003,-0.00714323764427349,0.0,0.6678838748360408
2025-09-29 09:40:00,2025-09-29 09:45:00,2025-09-29 09:45:00,1,0.8099676966667175,131.53,131.47,-0.0004561696951266292,0.003,-0.0034561696951266293,0.0,0.6655755548279688
2025-09-29 09:50:00,2025-09-29 09:55:00,2025-09-29 09:55:00,1,0.8082143664360046,133.47,131.26,-0.01655802802127826,0.003,-0.01955802802127826,0.0,0.6525582094763656
2025-09-29 10:05:00,2025-09-29 10:10:00,2025-09-29 10:10:00,1,0.8187355995178223,130.42,129.65,-0.0059040024536112234,0.003,-0.008904002453611223,0.0,0.6467478295780639
2025-09-29 10:15:00,2025-09-29 10:20:00,2025-09-29 10:20:00,1,0.7988513112068176,131.13,130.72,-0.003126668191870685,0.003,-0.006126668191870685,0.0,0.6427854202224266
2025-09-29 14:05:00,2025-09-29 14:10:00,2025-09-29 14:10:00,1,0.8109768033027649,134.84,134.15,-0.0051171759121921845,0.003,-0.008117175912192184,0.0,0.6375678178926888
2025-09-29 14:35:00,2025-09-29 14:40:00,2025-09-29 14:40:00,1,0.811518132686615,134.76,134.89,0.0009646779459779875,0.003,-0.0020353220540220126,0.0,0.6362701620519972
2025-09-29 14:55:00,2025-09-29 15:00:00,2025-09-29 15:00:00,1,0.7946397066116333,135.28,136.02,0.005470136014192883,0.003,0.0024701360141928834,1.0,0.6378418358940382
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:40:00,1,0.821455180644989,140.5,139.4,-0.00782918149466183,0.003,-0.010829181494661829,0.0,0.6309345308882534
2025-09-30 09:45:00,2025-09-30 09:50:00,2025-09-30 09:50:00,1,0.8181209564208984,140.6,140.65,0.0003556187766715624,0.003,-0.0026443812233284377,0.0,0.6292660994616229
2025-09-30 09:55:00,2025-09-30 10:00:00,2025-09-30 10:00:00,1,0.8055034279823303,140.71,140.19,-0.0036955440267216755,0.003,-0.0066955440267216755,0.0,0.6250528205881543
2025-09-30 10:10:00,2025-09-30 10:15:00,2025-09-30 10:15:00,1,0.8090428113937378,139.0,139.61,0.004388489208633217,0.003,0.0013884892086332172,1.0,0.6259206996843667
2025-09-30 14:50:00,2025-09-30 14:55:00,2025-09-30 14:55:00,1,0.7975463271141052,140.98,140.4,-0.004114058731734871,0.003,-0.007114058731734871,0.0,0.6214678630654036
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:40:00,1,0.8385613560676575,145.55,146.4,0.005839917554105067,0.003,0.0028399175541050673,1.0,0.6232327805590353
2025-10-09 09:45:00,2025-10-09 09:50:00,2025-10-09 09:50:00,1,0.8270043730735779,147.39,146.66,-0.004952846190379168,0.003,-0.007952846190379167,0.0,0.618276306114447
2025-10-09 09:55:00,2025-10-09 10:00:00,2025-10-09 10:00:00,1,0.8338896632194519,146.5,147.56,0.0072354948805462005,0.003,0.0042354948805462,1.0,0.6208950122437578
2025-10-09 10:05:00,2025-10-09 10:10:00,2025-10-09 10:10:00,1,0.8010633587837219,147.94,149.21,0.008584561308638605,0.003,0.005584561308638605,1.0,0.624362438505861
2025-10-09 10:15:00,2025-10-09 10:20:00,2025-10-09 10:20:00,1,0.8164207935333252,149.22,149.99,0.005160166197560656,0.003,0.002160166197560656,1.0,0.625711165140548
2025-10-09 10:25:00,2025-10-09 10:30:00,2025-10-09 10:30:00,1,0.7910449504852295,150.28,151.43,0.007652382219856202,0.003,0.004652382219856202,1.0,0.6286222126400135
2025-10-09 13:55:00,2025-10-09 14:00:00,2025-10-09 14:00:00,1,0.8239566683769226,146.5,146.4,-0.0006825938566552558,0.003,-0.003682593856655256,0.0,0.6263072523415883
2025-10-09 14:05:00,2025-10-09 14:10:00,2025-10-09 14:10:00,1,0.8142011165618896,146.52,144.44,-0.01419601419601424,0.003,-0.01719601419601424,0.0,0.6155372639392557
2025-10-09 14:15:00,2025-10-09 14:20:00,2025-10-09 14:20:00,1,0.8025509119033813,144.0,142.51,-0.010347222222222285,0.003,-0.013347222222222285,0.0,0.6073215512913998
2025-10-09 14:25:00,2025-10-09 14:30:00,2025-10-09 14:30:00,1,0.8301677107810974,141.56,141.49,-0.0004944899689177662,0.003,-0.0034944899689177663,0.0,0.6051992722225044
2025-10-09 14:35:00,2025-10-09 14:40:00,2025-10-09 14:40:00,1,0.8348170518875122,142.3,142.21,-0.0006324666198173068,0.003,-0.003632466619817307,0.0,0.6030009060678184
2025-10-09 14:45:00,2025-10-09 14:50:00,2025-10-09 14:50:00,1,0.8385157585144043,140.76,139.72,-0.007388462631429338,0.003,-0.010388462631429337,0.0,0.5967366536884149
2025-10-09 14:55:00,2025-10-09 15:00:00,2025-10-09 15:00:00,1,0.8320692777633667,137.3,138.91,0.01172614712308806,0.003,0.00872614712308806,1.0,0.6019438655222393
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:40:00,1,0.8460317850112915,134.0,129.41,-0.03425373134328358,0.003,-0.03725373134328358,0.0,0.5795192104723362
2025-10-10 09:45:00,2025-10-10 09:50:00,2025-10-10 09:50:00,1,0.8364267349243164,131.24,130.19,-0.008000609570253059,0.003,-0.011000609570253058,0.0,0.5731441458994687
2025-10-10 09:55:00,2025-10-10 10:00:00,2025-10-10 10:00:00,1,0.8207188248634338,131.02,130.03,-0.007556098305602221,0.003,-0.01055609830560222,0.0,0.5670939799520734
2025-10-10 10:05:00,2025-10-10 10:10:00,2025-10-10 10:10:00,1,0.8137199282646179,129.68,130.08,0.0030845157310301907,0.003,8.451573103019066e-05,1.0,0.567141908314352
2025-10-10 10:15:00,2025-10-10 10:20:00,2025-10-10 10:20:00,1,0.8141756653785706,130.44,130.09,-0.00268322600429316,0.003,-0.00568322600429316,0.0,0.5639187126728954
2025-10-10 10:25:00,2025-10-10 10:30:00,2025-10-10 10:30:00,1,0.801581621170044,130.22,130.29,0.000537551835355421,0.003,-0.002462448164644579,0.0,0.5625300920738653
2025-10-10 10:35:00,2025-10-10 10:40:00,2025-10-10 10:40:00,1,0.7955499291419983,131.02,130.05,-0.007403449854983979,0.003,-0.010403449854983978,0.0,0.5566778384690553
2025-10-13 09:40:00,2025-10-13 09:45:00,2025-10-13 09:45:00,1,0.8473671674728394,130.7,131.89,0.009104820198928776,0.003,0.006104820198928776,1.0,0.5600762565816373
2025-10-13 09:50:00,2025-10-13 09:55:00,2025-10-13 09:55:00,1,0.8525493144989014,132.49,132.08,-0.0030945731753340144,0.003,-0.0060945731753340145,0.0,0.5566628308521333
2025-10-13 10:00:00,2025-10-13 10:05:00,2025-10-13 10:05:00,1,0.8179684281349182,131.65,132.33,0.005165210786175489,0.003,0.002165210786175489,1.0,0.5578681232177574
2025-10-13 10:10:00,2025-10-13 10:15:00,2025-10-13 10:15:00,1,0.807701826095581,132.0,132.74,0.005606060606060614,0.003,0.0026060606060606143,1.0,0.5593219613570521
2025-10-13 10:20:00,2025-10-13 10:25:00,2025-10-13 10:25:00,1,0.7948271632194519,134.57,134.96,0.0028981199375790467,0.003,-0.00010188006242095333,0.0,0.5592649776007157
2025-10-13 10:30:00,2025-10-13 10:35:00,2025-10-13 10:35:00,1,0.795925498008728,134.99,135.35,0.0026668642121636665,0.003,-0.0003331357878363335,0.0,0.5590786664217934
2025-10-13 10:40:00,2025-10-13 10:45:00,2025-10-13 10:45:00,1,0.7961089015007019,133.98,134.48,0.0037319002836244675,0.003,0.0007319002836244674,1.0,0.5594878562563159
2025-10-14 09:40:00,2025-10-14 09:45:00,2025-10-14 09:45:00,1,0.8006426095962524,134.23,135.04,0.006034418535349806,0.003,0.003034418535349806,1.0,0.5611855765776432
2025-10-14 09:50:00,2025-10-14 09:55:00,2025-10-14 09:55:00,1,0.8137288093566895,134.55,134.58,0.00022296544035671495,0.003,-0.002777034559643285,0.0,0.5596271448371137
2025-10-14 11:05:00,2025-10-14 11:10:00,2025-10-14 11:10:00,1,0.7949414849281311,130.62,130.03,-0.00451691930791609,0.003,-0.00751691930791609,0.0,0.5554204727468537
2025-10-14 11:15:00,2025-10-14 11:20:00,2025-10-14 11:20:00,1,0.7930124402046204,129.69,128.76,-0.007170946102243891,0.003,-0.01017094610224389,0.0,0.5497713210544626
2025-10-14 11:25:00,2025-10-14 11:30:00,2025-10-14 11:30:00,1,0.7905301451683044,129.35,129.0,-0.0027058368766911256,0.003,-0.005705836876691126,0.0,0.5466344155770428
2025-10-14 13:05:00,2025-10-14 13:10:00,2025-10-14 13:10:00,1,0.7916548848152161,127.64,127.93,0.0022720150423065633,0.003,-0.0007279849576934368,0.0,0.5462364739451452
2025-10-14 13:15:00,2025-10-14 13:20:00,2025-10-14 13:20:00,1,0.7964678406715393,128.05,128.99,0.007340882467786081,0.003,0.004340882467786081,1.0,0.548607622278159
2025-10-14 13:25:00,2025-10-14 13:30:00,2025-10-14 13:30:00,1,0.7911071181297302,129.4,129.68,0.0021638330757340896,0.003,-0.0008361669242659105,0.0,0.5481488947300098
2025-10-14 14:55:00,2025-10-14 15:00:00,2025-10-14 15:00:00,1,0.8025640249252319,127.28,127.22,-0.0004714016341923477,0.003,-0.0034714016341923478,0.0,0.5462460497610634
2025-10-15 09:45:00,2025-10-15 09:50:00,2025-10-15 09:50:00,1,0.8182530403137207,127.09,125.74,-0.01062239357935324,0.003,-0.013622393579353239,0.0,0.5388048710800513
2025-10-15 13:35:00,2025-10-15 13:40:00,2025-10-15 13:40:00,1,0.7903799414634705,128.28,129.43,0.00896476457748685,0.003,0.00596476457748685,1.0,0.5420187152892469
2025-10-15 13:45:00,2025-10-15 13:50:00,2025-10-15 13:50:00,1,0.807759702205658,128.7,128.23,-0.0036519036519035986,0.003,-0.006651903651903599,0.0,0.5384132590176143
2025-10-17 09:55:00,2025-10-17 10:00:00,2025-10-17 10:00:00,1,0.7998698353767395,122.9,122.88,-0.00016273393002452785,0.003,-0.003162733930024528,0.0,0.5367104011349442
2025-10-17 10:10:00,2025-10-17 10:15:00,2025-10-17 10:15:00,1,0.7934717535972595,122.23,123.3,0.008753988382557365,0.003,0.005753988382557365,1.0,0.5397986265478724
2025-10-20 09:35:00,2025-10-20 09:40:00,2025-10-20 09:40:00,1,0.7921227812767029,124.21,123.7,-0.004105949601481251,0.003,-0.007105949601481251,0.0,0.5359628447126744
2025-10-20 09:50:00,2025-10-20 09:55:00,2025-10-20 09:55:00,1,0.8225409388542175,123.73,123.71,-0.0001616422856219879,0.003,-0.003161642285621988,0.0,0.5342683219193086
2025-10-21 09:50:00,2025-10-21 09:55:00,2025-10-21 09:55:00,1,0.7994049191474915,124.99,124.52,-0.0037603008240658653,0.003,-0.006760300824065865,0.0,0.5306565073423652
2025-10-23 10:35:00,2025-10-23 10:40:00,2025-10-23 10:40:00,1,0.789739191532135,127.23,126.85,-0.0029867169692683326,0.003,-0.005986716969268333,0.0,0.527479617025006
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:40:00,1,0.800123393535614,129.77,131.48,0.013177159590043841,0.003,0.010177159590043842,1.0,0.5328478612679648
2025-10-24 09:45:00,2025-10-24 09:50:00,2025-10-24 09:50:00,1,0.8336401581764221,131.4,131.3,-0.0007610350076102668,0.003,-0.003761035007610267,0.0,0.5308438018080057
2025-10-24 09:55:00,2025-10-24 10:00:00,2025-10-24 10:00:00,1,0.7906897664070129,130.58,131.71,0.008653698881911476,0.003,0.005653698881911476,1.0,0.5338450328167573
2025-10-24 10:05:00,2025-10-24 10:10:00,2025-10-24 10:10:00,1,0.797343373298645,131.75,132.67,0.006982922201138386,0.003,0.003982922201138386,1.0,0.5359712960499307
2025-10-24 10:15:00,2025-10-24 10:20:00,2025-10-24 10:20:00,1,0.8068382143974304,132.45,132.4,-0.0003775009437522181,0.003,-0.003377500943752218,0.0,0.5341610524916979
2025-10-27 09:40:00,2025-10-27 09:45:00,2025-10-27 09:45:00,1,0.8224168419837952,136.11,135.12,-0.007273528763500181,0.003,-0.01027352876350018,0.0,0.5286733335545829
2025-10-27 09:55:00,2025-10-27 10:00:00,2025-10-27 10:00:00,1,0.7899780869483948,134.73,133.48,-0.009277814889037339,0.003,-0.012277814889037338,0.0,0.5221823802284294
2025-10-29 09:45:00,2025-10-29 09:50:00,2025-10-29 09:50:00,1,0.7958409190177917,133.29,132.74,-0.0041263410608446405,0.003,-0.0071263410608446405,0.0,0.518461130490958
2025-10-30 13:25:00,2025-10-30 13:30:00,2025-10-30 13:30:00,1,0.7963997721672058,130.0,130.1,0.0007692307692306333,0.003,-0.002230769230769367,0.0,0.5173045633537089
2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 09:45:00,1,0.805875301361084,126.78,126.28,-0.003943839722353681,0.003,-0.0069438397223536815,0.0,0.5137124833781386
2025-10-31 09:50:00,2025-10-31 09:55:00,2025-10-31 09:55:00,1,0.8103672862052917,126.5,126.63,0.0010276679841896286,0.003,-0.0019723320158103715,0.0,0.5126992718002504
2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 09:45:00,1,0.7979048490524292,120.8,119.26,-0.012748344370860809,0.003,-0.01574834437086081,0.0,0.5046251071092506
2025-11-03 09:50:00,2025-11-03 09:55:00,2025-11-03 09:55:00,1,0.806835412979126,120.51,119.93,-0.004812878599286363,0.003,-0.007812878599286362,0.0,0.5006825324092541
2025-11-03 10:10:00,2025-11-03 10:15:00,2025-11-03 10:15:00,1,0.7895795106887817,118.58,119.18,0.0050598751897454886,0.003,0.0020598751897454885,1.0,0.5017138759357029
2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 09:45:00,1,0.8117138147354126,121.51,122.36,0.006995309028063446,0.003,0.0039953090280634455,1.0,0.5037183779137336
2025-11-04 09:50:00,2025-11-04 09:55:00,2025-11-04 09:55:00,1,0.810854434967041,121.79,121.24,-0.004515970112488832,0.003,-0.007515970112488832,0.0,0.49993244564022266
2025-11-06 09:40:00,2025-11-06 09:45:00,2025-11-06 09:45:00,1,0.8449748754501343,122.54,123.79,0.010200750775257061,0.003,0.007200750775257061,1.0,0.5035323345857426
2025-11-06 09:50:00,2025-11-06 09:55:00,2025-11-06 09:55:00,1,0.8322476148605347,122.86,122.99,0.0010581149275596946,0.003,-0.0019418850724403055,0.0,0.5025545326617196
2025-11-06 10:00:00,2025-11-06 10:05:00,2025-11-06 10:05:00,1,0.7973828315734863,122.8,123.35,0.004478827361563464,0.003,0.0014788273615634643,1.0,0.5032977240552975
2025-11-06 10:10:00,2025-11-06 10:15:00,2025-11-06 10:15:00,1,0.7975984215736389,123.55,123.21,-0.0027519222986644998,0.003,-0.0057519222986645,0.0,0.5004027946534367
2025-11-12 09:50:00,2025-11-12 09:55:00,2025-11-12 09:55:00,1,0.7911732792854309,118.07,118.61,0.004573558058778682,0.003,0.0015735580587786816,1.0,0.5011902075035991
2025-11-12 10:00:00,2025-11-12 10:05:00,2025-11-12 10:05:00,1,0.7915564179420471,118.24,118.5,0.002198917456021743,0.003,-0.0008010825439782572,0.0,0.5007887127771551
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:40:00,1,0.8038400411605835,119.22,119.6,0.00318738466700208,0.003,0.00018738466700207995,1.0,0.5008825529033373
2025-11-13 09:45:00,2025-11-13 09:50:00,2025-11-13 09:50:00,1,0.8112094402313232,118.65,118.58,-0.0005899705014750234,0.003,-0.0035899705014750235,0.0,0.4990843993137108
2025-11-14 09:40:00,2025-11-14 09:45:00,2025-11-14 09:45:00,1,0.8357841372489929,123.6,122.4,-0.009708737864077555,0.003,-0.012708737864077554,0.0,0.4927416665107822
2025-11-14 09:55:00,2025-11-14 10:00:00,2025-11-14 10:00:00,1,0.7895553112030029,124.84,123.96,-0.007049022749118894,0.003,-0.010049022749118893,0.0,0.4877900942945766
2025-11-21 09:45:00,2025-11-21 09:50:00,2025-11-21 09:50:00,1,0.7900699973106384,114.76,114.63,-0.001132798884628916,0.003,-0.004132798884628916,0.0,0.48577415593694295
2025-11-24 09:40:00,2025-11-24 09:45:00,2025-11-24 09:45:00,1,0.797005295753479,111.43,111.62,0.0017051063447903747,0.003,-0.0012948936552096254,0.0,0.4851451300645554
2025-11-24 09:55:00,2025-11-24 10:00:00,2025-11-24 10:00:00,1,0.7988972663879395,110.06,109.99,-0.0006360167181538312,0.003,-0.0036360167181538313,0.0,0.4833811342609098
2025-11-24 10:20:00,2025-11-24 10:25:00,2025-11-24 10:25:00,1,0.7932916879653931,109.33,110.01,0.006219701820177503,0.003,0.0032197018201775033,1.0,0.48493747737872916
2025-11-25 09:40:00,2025-11-25 09:45:00,2025-11-25 09:45:00,1,0.8095099329948425,113.29,112.78,-0.004501721246358947,0.003,-0.007501721246358947,0.0,0.48129961160152146
2025-11-27 09:40:00,2025-11-27 09:45:00,2025-11-27 09:45:00,1,0.8044561147689819,115.05,115.48,0.0037375054324206847,0.003,0.0007375054324206846,1.0,0.4816545726796996
2025-11-27 09:50:00,2025-11-27 09:55:00,2025-11-27 09:55:00,1,0.7972493767738342,116.55,116.3,-0.0021450021450021284,0.003,-0.0051450021450021284,0.0,0.47917645887011245
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:40:00,1,0.7915372252464294,113.4,113.31,-0.0007936507936507908,0.003,-0.003793650793650791,0.0,0.4773586307166211
2025-12-08 09:40:00,2025-12-08 09:45:00,2025-12-08 09:45:00,1,0.8108692765235901,115.78,116.31,0.0045776472620486786,0.003,0.0015776472620486785,1.0,0.47811173425338654
2025-12-08 09:50:00,2025-12-08 09:55:00,2025-12-08 09:55:00,1,0.8047434091567993,115.74,116.23,0.004233627095213466,0.003,0.0012336270952134657,1.0,0.4787015458433011
2025-12-11 09:40:00,2025-12-11 09:45:00,2025-12-11 09:45:00,1,0.8135810494422913,116.61,116.92,0.002658434096561191,0.003,-0.0003415659034388093,0.0,0.47853803771731757
2025-12-18 09:40:00,2025-12-18 09:45:00,2025-12-18 09:45:00,1,0.8207401633262634,114.22,113.81,-0.00358956399929955,0.003,-0.00658956399929955,0.0,0.4753846806916801
2025-12-22 09:40:00,2025-12-22 09:45:00,2025-12-22 09:45:00,1,0.793049156665802,115.94,116.03,0.0007762635846126908,0.003,-0.002223736415387309,0.0,0.47432755046590874
2025-12-24 09:40:00,2025-12-24 09:45:00,2025-12-24 09:45:00,1,0.8199223875999451,123.89,123.2,-0.005569456776172377,0.003,-0.008569456776172376,0.0,0.4702628210244434
